x
DRR000897	2.8190106170195
DRR001173	3.42306472059411
DRR001174	3.48964401096991
DRR001175	3.00741895835836
DRR001176	2.84526786995873
DRR001482	0.0296589360118683
DRR001483	0.0381032011924292
DRR001484	0.0264071501844601
DRR001485	0.112923914746776
DRR001486	0.184073730263547
DRR001487	0.0641017727404113
DRR001488	0.165120872257756
DRR001489	0.11724068239984
DRR001622	3.70915388662977
DRR001625	0.0145079675087212
DRR001628	3.86287027560377
DRR001631	3.91680577710631
DRR001634	3.89203064834275
DRR001637	3.83628940376533
DRR001623	3.31128675450769
DRR001626	3.27871625683323
DRR001629	3.85220720004463
DRR001632	3.90875152012454
DRR001635	3.91337593831806
DRR001638	3.92371525345474
DRR001642	3.91310104619045
DRR001624	3.70635520242937
DRR001627	3.45019980424331
DRR001630	3.93230700605476
DRR001633	3.96673591447977
DRR001636	3.94322465288608
DRR001639	3.94566638660957
DRR001640	3.95539975978909
DRR001641	3.95662834224065
DRR001796	3.57425503129927
DRR001797	3.7652072105854
DRR001798	3.53632642128313
DRR001799	3.99648797644513
DRR002271	2.63067298270325
DRR002272	2.4820529879766
DRR002273	2.5100308767287
DRR002274	2.86338383407696
DRR002275	3.23633298942663
DRR002593	3.28411935865787
DRR002594	3.22530648727073
DRR002595	2.4068162703178
DRR002596	2.94587710001628
DRR002597	2.91263250245832
DRR002598	2.92292746445198
DRR002599	3.43498378980844
DRR003595	3.17325597643416
DRR003596	3.52903674259636
DRR003597	3.27611584270801
DRR003598	3.58134291546207
DRR006374	0.610016649747848
DRR006375	1.95641334376051
DRR006376	1.14138995166028
DRR006377	1.08026087778746
DRR006378	0.693530129517321
DRR006379	1.05784080510821
DRR006380	0.75983731226164
DRR006381	1.80679368884271
DRR006382	0.778535012603818
DRR006383	1.24505576071966
DRR006384	0.48867974649943
DRR006385	1.45696086762442
DRR006386	0.306595658231495
DRR006387	1.5719541608346
DRR006388	1.15666861000243
DRR006389	1.14968168801466
DRR006390	0.440331446054433
DRR006391	0.443481971845286
DRR006392	2.38582324098063
DRR006393	1.72745900701784
DRR006394	0.72157280777521
DRR006395	1.55308973778062
DRR006396	1.63294029170636
DRR006397	1.12956895876832
DRR006398	1.1333109281668
DRR006399	1.05926956794573
DRR006400	1.0540673004895
DRR006401	0.458215151869622
DRR006402	0.437937950365383
DRR006403	1.2541146507656
DRR006404	1.01268612941313
DRR006405	1.19172576802997
DRR006406	1.14809948826645
DRR006407	0.817513309568102
DRR006408	0.637564765165465
DRR006409	1.80888405271353
DRR006410	1.69952381885785
DRR006411	0.839759955265909
DRR006412	0.46311704445386
DRR006413	1.74936127169576
DRR006414	1.40038138040104
DRR006415	1.22746336338064
DRR006416	1.19794920136709
DRR006417	1.10856211723581
DRR006418	1.37417404793616
DRR006419	1.33435228332907
DRR006420	1.42577771571688
DRR006421	1.11526358390112
DRR006422	1.0575419874163
DRR006423	0.607152790787076
DRR006424	2.00531304420011
DRR006425	0.77920183712119
DRR006426	1.218792775965
DRR006427	0.343198587079388
DRR006428	1.63261106280219
DRR006429	0.866560078743235
DRR006430	2.23562370112096
DRR006431	1.99971585863046
DRR006432	1.0619439885903
DRR006433	1.06465014288235
DRR006434	0.540993143163341
DRR006435	0.149613973644739
DRR006436	0.150910320717377
DRR006437	1.11627381443231
DRR006438	1.56129806056905
DRR006439	1.3713551534165
DRR006440	0.702155807689358
DRR006441	0.766467759434172
DRR006442	1.75040758203614
DRR006443	0.795725942222752
DRR006444	0.200293056162285
DRR006445	1.30726454655774
DRR006446	0.42769639164724
DRR006447	1.3328821254137
DRR006448	1.05876191471558
DRR006449	1.27595366412725
DRR006450	1.38724347971345
DRR006451	0.908696165386536
DRR006452	1.71997113154627
DRR006453	1.48640195703068
DRR006454	0.905599670479374
DRR006455	0.303695305502138
DRR006456	1.3793346004461
DRR006457	1.18434824919773
DRR006458	2.36388788015402
DRR006459	2.02482990794222
DRR006460	0.57521652236398
DRR006461	0.933438508289325
DRR006462	1.49788377914838
DRR006463	0.697952117509727
DRR006464	0.892601587906577
DRR006465	1.56662516252599
DRR006466	0.895988307901696
DRR006467	2.36349125450856
DRR006468	0.180103043622331
DRR006469	0.730661323688844
DRR006470	1.23569883453195
DRR006471	2.34637302389192
DRR006472	1.11260230615236
DRR006473	0.658095328165847
DRR006474	0.665547547367246
DRR006475	2.16267951692896
DRR006476	0.884375787448149
DRR006477	1.04630008050769
DRR006478	1.6080620250816
DRR006479	1.68383697879205
DRR006480	2.30740257402585
DRR006481	1.14717817062866
DRR006482	0.975226546399254
DRR006483	2.16443324697157
DRR006484	1.41761424046924
DRR006485	0.613128457190248
DRR006486	2.18592607968788
DRR006487	1.27583790304746
DRR006488	0.205756153052667
DRR006489	2.14093182315393
DRR006490	1.86616503701805
DRR006491	1.6650836098225
DRR006492	1.71244486266147
DRR006493	1.19967119991601
DRR006494	2.11610646193794
DRR010359	3.95436778346979
DRR010362	2.00981334757375
DRR010360	3.83724654281209
DRR010363	2.13199609340737
DRR010361	3.91625994103816
DRR010364	2.40800771602385
DRR012594	2.79978549112482
DRR012595	2.84052695482261
DRR012596	2.78867669250947
DRR012597	2.80486345717515
DRR013756	2.81077667342877
DRR013757	2.58278639354337
DRR013758	2.08352129275867
DRR013759	2.78169786612177
DRR013760	2.58278142635744
DRR013761	2.1714107352763
DRR013762	3.09608617925182
DRR013763	2.83510461811771
DRR013764	2.38798494435739
DRR013765	2.19868763321462
DRR013766	1.8835203089065
DRR013767	1.3445782706291
DRR013807	1.53034680933857
DRR013801	1.8308312208565
DRR013802	1.74684665193715
DRR013803	1.93445400527695
DRR013804	1.88961918853948
DRR013805	1.12975152659921
DRR013806	1.84058338526326
DRR013795	2.51738962953429
DRR013789	2.36580049926916
DRR013796	2.36870969470146
DRR013790	2.39140764421226
DRR013797	2.36114135102014
DRR013791	2.27589556407665
DRR013798	2.62934763937913
